datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs,fgl
2017-12-06 03:00:00,340,77.0,3,20.169497191771317,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,487.061767772784,3.136944227648,1259.221065986537,0.1445849358497608,0.9228916987169953
2017-12-06 04:00:00,340,77.0,4,20.17549681816371,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,488.4027399989078,3.136944227648,1262.358010214185,0.14477723342591672,0.9228955446685184
2017-12-06 05:00:00,340,77.0,5,20.18149466043564,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,489.74282864113,3.136944227648,1265.494954441833,0.14496961095945954,0.9228993922191893
2017-12-06 06:00:00,340,77.0,6,20.18749072017795,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,491.082034280265,3.136944227648,1268.631898669481,0.1451620684503892,0.9229032413690078
2017-12-06 07:00:00,340,77.0,7,20.193484998979137,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,492.42035749674477,3.136944227648,1271.768842897129,0.14535460589870575,0.9229070921179742
2017-12-06 08:00:00,340,77.0,8,20.19867272108817,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,492.5681979235155,1.4596209097236132,1273.2284638068525,0.1453842845111167,0.9229076856902224
2017-12-06 09:00:00,340,77.0,9,20.20385911080962,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,492.71585038271047,1.4596209097236132,1274.688084716576,0.1454139641847359,0.9229082792836948
2017-12-06 10:00:00,340,77.0,10,20.209044169169662,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,492.86331511319963,1.4596209097236132,1276.1477056262995,0.14544364491956321,0.9229088728983913
2017-12-06 11:00:00,340,77.0,11,20.21422789719315,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.0105923535496,1.4596209097236132,1277.607326536023,0.14547332671559876,0.922909466534312
2017-12-06 12:00:00,340,77.0,12,20.219410295903625,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.1576823420241,1.4596209097236132,1279.0669474457466,0.14550300957284243,0.9229100601914569
2017-12-06 13:00:00,340,77.0,13,20.224591366323313,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.30458531658394,1.4596209097236132,1280.52656835547,0.14553269349129433,0.922910653869826
2017-12-06 14:00:00,340,77.0,14,20.229771109473134,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.451301514888,1.4596209097236132,1281.9861892651936,0.14556237847095435,0.9229112475694191
2017-12-06 15:00:00,340,77.0,15,20.2349495263727,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.59783117429293,1.4596209097236132,1283.4458101749171,0.14559206451182258,0.9229118412902365
2017-12-06 16:00:00,340,77.0,16,20.240126618040314,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,493.74417453185424,1.4596209097236132,1284.9054310846407,0.145621751613899,0.922912435032278
2017-12-06 17:00:00,340,77.0,17,20.245302385492987,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,-1.0368797531535916,7.570167474511908,494.4094209886532,2.4382344571619927,1287.3436655418027,0.1456514397771836,0.9229130287955437
2017-12-06 18:00:00,340,77.0,18,20.25047682974642,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,-1.0368797531535916,7.570167474511908,495.07382163174316,2.4382344571619927,1289.7818999989647,0.14568112900167637,0.9229136225800336
2017-12-06 19:00:00,340,77.0,19,20.256452464231007,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,496.40951299957777,3.136944227648,1292.9188442266127,0.1458740691633126,0.9229174813832663
2017-12-06 20:00:00,340,77.0,20,20.26242633590902,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,497.7443242605707,3.136944227648,1296.0557884542607,0.14606708928233572,0.9229213417856468
2017-12-06 21:00:00,340,77.0,21,20.268398446339777,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,499.07825599323996,3.136944227648,1299.1927326819086,0.1462601893587457,0.9229252037871749
2017-12-06 22:00:00,340,77.0,22,20.27436879708029,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,500.41130877572283,3.136944227648,1302.3296769095566,0.14645336939254255,0.9229290673878509
2017-12-06 23:00:00,340,77.0,23,20.28033738968528,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,501.74348318577586,3.136944227648,1305.4666211372046,0.14664662938372627,0.9229329325876746
2017-12-07 00:00:00,341,78.0,0,20.28630422570718,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,503.0747798007752,3.136944227648,1308.6035653648526,0.14683996933229682,0.922936799386646
2017-12-07 01:00:00,341,78.0,1,20.292269306696145,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,504.40519919771697,3.136944227648,1311.7405095925005,0.14703338923825424,0.9229406677847651
2017-12-07 02:00:00,341,78.0,2,20.29823263420004,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,505.7347419532173,3.136944227648,1314.8774538201485,0.14722688910159853,0.922944537782032
2017-12-07 03:00:00,341,78.0,3,20.304194209764468,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,507.0634086435127,3.136944227648,1318.0143980477965,0.14742046892232968,0.9229484093784467
2017-12-07 04:00:00,341,78.0,4,20.310154034932754,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,508.39119984446023,3.136944227648,1321.1513422754444,0.1476141287004477,0.922952282574009
2017-12-07 05:00:00,341,78.0,5,20.31611211124596,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,509.718116131538,3.136944227648,1324.2882865030924,0.14780786843595256,0.922956157368719
2017-12-07 06:00:00,341,78.0,6,20.32206844024289,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,511.0441580798451,3.136944227648,1327.4252307307404,0.14800168812884432,0.922960033762577
2017-12-07 07:00:00,341,78.0,7,20.328023023460094,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,512.3693262641019,3.136944227648,1330.5621749583884,0.14819558777912292,0.9229639117555825
2017-12-07 08:00:00,341,78.0,8,20.333176411394902,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,512.491797921986,1.4596209097236132,1332.021795868112,0.1482256595036536,0.9229645131900731
2017-12-07 09:00:00,341,78.0,9,20.338328493217638,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,512.6141138582527,1.4596209097236132,1333.4814167778354,0.14825573228939246,0.9229651146457879
2017-12-07 10:00:00,341,78.0,10,20.343479269920973,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,512.7362742708035,1.4596209097236132,1334.941037687559,0.1482858061363395,0.9229657161227268
2017-12-07 11:00:00,341,78.0,11,20.34862874249632,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,512.8582793572881,1.4596209097236132,1336.4006585972825,0.14831588104449472,0.92296631762089
2017-12-07 12:00:00,341,78.0,12,20.353776911933842,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,512.9801293151053,1.4596209097236132,1337.860279507006,0.1483459570138581,0.9229669191402772
2017-12-07 13:00:00,341,78.0,13,20.358923779222447,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,513.1018243414029,1.4596209097236132,1339.3199004167295,0.14837603404442967,0.9229675206808886
2017-12-07 14:00:00,341,78.0,14,20.364069345349794,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,513.2233646330786,1.4596209097236132,1340.779521326453,0.14840611213620944,0.9229681222427242
2017-12-07 15:00:00,341,78.0,15,20.369213611302293,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,513.3447503867799,1.4596209097236132,1342.2391422361766,0.14843619128919738,0.922968723825784
2017-12-07 16:00:00,341,78.0,16,20.374356578065107,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,513.4659817989043,1.4596209097236132,1343.6987631459,0.14846627150339348,0.9229693254300679
2017-12-07 17:00:00,341,78.0,17,20.37949824662216,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,-1.0368797531535916,7.570167474511908,514.1061798481693,2.4382344571619927,1346.1369976030621,0.14849635277879777,0.922969927055576
2017-12-07 18:00:00,341,78.0,18,20.384638617956128,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,-1.0368797531535916,7.570167474511908,514.7455638867513,2.4382344571619927,1348.5752320602242,0.14852643511541025,0.9229705287023082
2017-12-07 19:00:00,341,78.0,19,20.39057492371759,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,516.068292622835,3.136944227648,1351.7121762878721,0.14872073747900857,0.9229744147495802
2017-12-07 20:00:00,341,78.0,20,20.39650950124303,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,517.3901497781023,3.136944227648,1354.84912051552,0.14891511979999372,0.9229783023959999
2017-12-07 21:00:00,341,78.0,21,20.40244235204114,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,518.7111359254511,3.136944227648,1357.986064743168,0.14910958207836578,0.9229821916415674
2017-12-07 22:00:00,341,78.0,22,20.40837347761842,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,520.031251637402,3.136944227648,1361.123008970816,0.14930412431412465,0.9229860824862826
2017-12-07 23:00:00,341,78.0,23,20.41430287947917,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,521.3504974860986,3.136944227648,1364.259953198464,0.14949874650727044,0.9229899749301455
2017-12-08 00:00:00,342,79.0,0,20.42023055912552,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,522.6688740433079,3.136944227648,1367.396897426112,0.14969344865780307,0.922993868973156
2017-12-08 01:00:00,342,79.0,1,20.42615651805741,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,523.9863818804206,3.136944227648,1370.53384165376,0.14988823076572258,0.9229977646153145
2017-12-08 02:00:00,342,79.0,2,20.432080757772606,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,525.303021568451,3.136944227648,1373.670785881408,0.15008309283102894,0.9230016618566206
2017-12-08 03:00:00,342,79.0,3,20.438003279766704,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,526.6187936780376,3.136944227648,1376.807730109056,0.15027803485372213,0.9230055606970745
2017-12-08 04:00:00,342,79.0,4,20.443924085533133,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,527.9336987794434,3.136944227648,1379.9446743367039,0.15047305683380222,0.923009461136676
2017-12-08 05:00:00,342,79.0,5,20.449843176563153,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,529.2477374425557,3.136944227648,1383.0816185643519,0.15066815877126916,0.9230133631754254
2017-12-08 06:00:00,342,79.0,6,20.455760554345872,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,530.5609102368868,3.136944227648,1386.2185627919998,0.15086334066612297,0.9230172668133225
2017-12-08 07:00:00,342,79.0,7,20.461676220368243,3.209658744866257,37.333774210069635,223.1673021841357,0.19999997855408466,3.0096587663121723,0.050020856805770016,1.0521953554127663,9.580933612764746,531.873217731574,3.136944227648,1389.3555070196478,0.15105860251836364,0.9230211720503673
2017-12-08 08:00:00,342,79.0,8,20.466795946995692,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,531.9708838115142,1.4596209097236132,1390.8151279293713,0.15108906735501398,0.9230217813471003
2017-12-08 09:00:00,342,79.0,9,20.471914392934124,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,532.068425703108,1.4596209097236132,1392.2747488390949,0.15111953325287256,0.9230223906650575
2017-12-08 10:00:00,342,79.0,10,20.477031559144226,3.209658744866257,221.36316379996936,25.046813329877203,2.0688177599181707,1.140840984948086,1.0,7.504025062909588,-1.7613777241208362,532.1658435641896,1.4596209097236132,1393.7343697488184,0.1511500002119393,0.9230230000042389
